wave flux sn
631.0192400546447 2.9138382685416533e-15 0.0
631.2686204003834 2.913838268541653e-15 0.0
631.5180993018441 2.9138382685416533e-15 0.0
631.7676767979765 2.9138382685416533e-15 0.0
632.0173529277452 2.913838268541653e-15 0.0
632.2671277301305 2.913838268541653e-15 0.0
632.5170012441281 2.9138382685416533e-15 0.0
632.7669735087491 2.913838268541653e-15 0.0
633.0170445630199 2.913838268541654e-15 0.0
633.2672144459825 2.9138382685416537e-15 0.0
633.5174831966942 2.9138382685416537e-15 0.0
633.7678508542278 2.9138382685416525e-15 0.0
634.0183174576715 2.9138382685416533e-15 0.0
634.268883046129 2.9138382685416537e-15 0.0
634.5195476587194 2.9138382685416533e-15 0.0
634.7703113345772 2.913838268541653e-15 0.0
635.0211741128525 2.913838268541653e-15 0.0
635.2721360327108 2.9138382685416533e-15 0.0
635.5231971333332 2.9138382685416533e-15 0.0
635.7743574539161 2.913838268541653e-15 0.0
636.0256170336714 2.913838268541653e-15 0.0
636.2769759118266 2.913838268541653e-15 0.0
636.5284341276249 2.9138382685416533e-15 0.0
636.7799917203245 2.913838268541653e-15 0.0
637.0316487291994 2.9138382685416533e-15 0.0
637.2834051935394 2.9138382685416533e-15 0.0
637.5352611526491 2.9138382685416533e-15 0.0
637.7872166458494 2.913838268541654e-15 0.0
638.0392717124764 2.9138382685416533e-15 0.0
638.2914263918817 2.9138382685416537e-15 0.0
638.5436807234324 2.9138382685416533e-15 0.0
638.7960347465115 2.9138382685416537e-15 0.0
639.0484885005172 2.9138382685416533e-15 0.0
639.3010420248634 2.9138382685416537e-15 0.0
639.5536953589797 2.9138382685416533e-15 0.0
639.8064485423109 2.913838268541653e-15 0.0
640.0593016143179 2.9138382685416533e-15 0.0
640.3122546144768 2.9138382685416537e-15 0.0
640.5653075822796 2.9138382685416533e-15 0.0
640.8184605572344 2.9138382685416537e-15 0.0
641.0717135788628 2.9138382685416533e-15 0.0
641.3250666867043 2.9138382685416537e-15 0.0
641.578519920313 2.913838268541654e-15 0.0
641.8320733192593 2.9138382685416533e-15 0.0
642.0857269231283 2.9138382685416533e-15 0.0
642.3394807715214 2.9138382685416533e-15 0.0
642.5933349040555 2.9138382685416533e-15 0.0
642.8472893603632 2.9138382685416533e-15 0.0
643.1013441800926 2.9138382685416537e-15 0.0
643.3554994029078 2.9138382685416537e-15 0.0
643.6097550684879 2.913838268541653e-15 0.0
643.8641112165285 2.9138382685416533e-15 0.0
644.1185678867404 2.9138382685416537e-15 0.0
644.3731251188501 2.9138382685416537e-15 0.0
644.6277829526001 2.9138382685416537e-15 0.0
644.8825414277483 2.913838268541653e-15 0.0
645.1374005840685 2.9138382685416533e-15 0.0
645.39236046135 2.9138382685416533e-15 0.0
645.6474210993981 2.9138382685416533e-15 0.0
645.9025825380337 2.913838268541653e-15 0.0
646.1578448170934 2.9138382685416537e-15 0.0
646.4132079764296 2.9138382685416533e-15 0.0
646.6686720559103 2.9138382685416537e-15 0.0
646.9242370954197 2.9138382685416537e-15 0.0
647.1799031348571 2.913838268541653e-15 0.0
647.4356702141382 2.913838268541654e-15 0.0
647.691538373194 2.9138382685416533e-15 0.0
647.9475076519715 2.9138382685416533e-15 0.0
648.2035780904336 2.9138382685416537e-15 0.0
648.4597497285587 2.9138382685416533e-15 0.0
648.7160226063412 2.9138382685416537e-15 0.0
648.9723967637913 2.9138382685416533e-15 0.0
649.228872240935 2.913838268541653e-15 0.0
649.485449077814 2.9138382685416533e-15 0.0
649.7421273144859 2.9138382685416533e-15 0.0
649.9989069910242 2.9138382685416533e-15 0.0
650.2557881475182 2.9138382685416533e-15 0.0
650.5127708240731 2.9138382685416537e-15 0.0
650.7698550608096 2.9138382685416533e-15 0.0
651.0270408978648 2.9138382685416533e-15 0.0
651.2843283753914 2.9138382685416533e-15 0.0
651.5417175335577 2.9138382685416533e-15 0.0
651.7992084125484 2.913838268541653e-15 0.0
652.0568010525637 2.9138382685416533e-15 0.0
652.3144954938199 2.913838268541653e-15 0.0
652.572291776549 2.9138382685416533e-15 0.0
652.830189940999 2.9138382685416533e-15 0.0
653.0881900274339 2.9138382685416533e-15 0.0
653.3462920761334 2.9138382685416533e-15 0.0
653.6044961273933 2.9138382685416525e-15 0.0
653.8628022215253 2.9138382685416533e-15 0.0
654.1212103988569 2.913838268541653e-15 0.0
654.3797206997316 2.9138382685416537e-15 0.0
654.638333164509 2.9138382685416537e-15 0.0
654.8970478335646 2.9138382685416533e-15 0.0
655.1558647472895 2.913838268541653e-15 0.0
655.4147839460911 2.913838268541653e-15 0.0
655.6738054703931 2.9138382685416537e-15 0.0
655.9329293606343 2.9138382685416537e-15 0.0
656.1921556572702 2.9138382685416537e-15 0.0
656.451484400772 2.913838268541653e-15 0.0
656.7109156316269 2.9138382685416533e-15 0.0
656.9704493903383 2.9138382685416533e-15 0.0
657.2300857174255 2.9138382685416533e-15 0.0
657.4898246534235 2.9138382685416525e-15 0.0
657.7496662388838 2.9138382685416537e-15 0.0
658.0096105143737 2.9138382685416533e-15 0.0
658.2696575204765 2.9138382685416537e-15 0.0
658.5298072977915 2.9138382685416533e-15 0.0
658.7900598869344 2.9138382685416533e-15 0.0
659.0504153285365 2.9138382685416533e-15 0.0
659.3108736632454 2.9138382685416533e-15 0.0
659.5714349317245 2.913838268541653e-15 0.0
659.8320991746539 2.9138382685416533e-15 0.0
660.0928664327289 2.9138382685416533e-15 0.0
660.3537367466616 2.9138382685416533e-15 0.0
660.61471015718 2.913838268541653e-15 0.0
660.8757867050278 2.9138382685416533e-15 0.0
661.1369664309656 2.9138382685416537e-15 0.0
661.3982493757691 2.9138382685416537e-15 0.0
661.659635580231 2.913838268541653e-15 0.0
661.9211250851597 2.913838268541653e-15 0.0
662.1827179313797 2.9138382685416533e-15 0.0
662.4444141597318 2.9138382685416525e-15 0.0
662.7062138110729 2.9138382685416533e-15 0.0
662.968116926276 2.9138382685416537e-15 0.0
663.2301235462303 2.913838268541653e-15 0.0
663.492233711841 2.9138382685416533e-15 0.0
663.7544474640297 2.9138382685416533e-15 0.0
664.0167648437341 2.9138382685416533e-15 0.0
664.279185891908 2.9138382685416533e-15 0.0
664.5417106495214 2.913838268541653e-15 0.0
664.8043391575607 2.9138382685416537e-15 0.0
665.0670714570286 2.9138382685416533e-15 0.0
665.3299075889429 2.9138382685416537e-15 0.0
665.5928475943387 2.913838268541653e-15 0.0
665.8558915142672 2.9138382685416533e-15 0.0
666.1190393897957 2.9138382685416533e-15 0.0
666.3822912620077 2.9138382685416533e-15 0.0
666.6456471720029 2.9138382685416533e-15 0.0
666.9091071608973 2.913838268541653e-15 0.0
667.1726712698231 2.9138382685416537e-15 0.0
667.436339539929 2.9138382685416533e-15 0.0
667.7001120123795 2.9138382685416533e-15 0.0
667.9639887283557 2.9138382685416533e-15 0.0
668.227969729055 2.9138382685416533e-15 0.0
668.4920550556907 2.9138382685416533e-15 0.0
668.756244749493 2.913838268541653e-15 0.0
669.0205388517079 2.9138382685416533e-15 0.0
669.2849374035978 2.9138382685416533e-15 0.0
669.5494404464416 2.913838268541653e-15 0.0
669.8140480215343 2.9138382685416533e-15 0.0
670.0787601701873 2.9138382685416533e-15 0.0
670.3435769337284 2.913838268541653e-15 0.0
670.6084983535015 2.9138382685416537e-15 0.0
670.8735244708672 2.9138382685416533e-15 0.0
671.1386553272021 2.9138382685416537e-15 0.0
671.4038909638994 2.9138382685416533e-15 0.0
671.6692314223684 2.9138382685416537e-15 0.0
671.9346767440351 2.9138382685416533e-15 0.0
672.2002269703415 2.9138382685416533e-15 0.0
672.4658821427464 2.913838268541653e-15 0.0
672.7316423027246 2.9138382685416533e-15 0.0
672.9975074917675 2.913838268541654e-15 0.0
673.2634777513829 2.9138382685416533e-15 0.0
673.5295531230947 2.9138382685416537e-15 0.0
673.7957336484437 2.9138382685416537e-15 0.0
674.0620193689869 2.913838268541653e-15 0.0
674.3284103262974 2.9138382685416537e-15 0.0
674.5949065619653 2.9138382685416533e-15 0.0
674.8615081175969 2.913838268541653e-15 0.0
675.1282150348147 2.913838268541653e-15 0.0
675.3950273552581 2.9138382685416533e-15 0.0
675.6619451205825 2.913838268541653e-15 0.0
675.92896837246 2.9138382685416533e-15 0.0
676.1960971525791 2.9138382685416537e-15 0.0
676.463331502645 2.9138382685416533e-15 0.0
676.7306714643792 2.913838268541653e-15 0.0
676.9981170795194 2.9138382685416533e-15 0.0
677.2656683898203 2.9138382685416533e-15 0.0
677.533325437053 2.9138382685416537e-15 0.0
677.8010882630048 2.9138382685416537e-15 0.0
678.0689569094798 2.913838268541653e-15 0.0
678.3369314182985 2.9138382685416537e-15 0.0
678.6050118312979 2.9138382685416537e-15 0.0
678.8731981903317 2.913838268541654e-15 0.0
679.1414905372699 2.913838268541653e-15 0.0
679.4098889139993 2.9138382685416533e-15 0.0
679.6783933624231 2.9138382685416537e-15 0.0
679.9470039244611 2.913838268541653e-15 0.0
680.2157206420496 2.9138382685416533e-15 0.0
680.4845435571416 2.9138382685416533e-15 0.0
680.7534727117065 2.913838268541653e-15 0.0
681.0225081477306 2.9138382685416537e-15 0.0
681.2916499072165 2.9138382685416537e-15 0.0
681.5608980321834 2.913838268541653e-15 0.0
681.8302525646673 2.9138382685416533e-15 0.0
682.0997135467206 2.9138382685416533e-15 0.0
682.3692810204126 2.9138382685416533e-15 0.0
682.638955027829 2.9138382685416537e-15 0.0
682.9087356110721 2.9138382685416533e-15 0.0
683.1786228122609 2.913838268541653e-15 0.0
683.4486166735312 2.9138382685416533e-15 0.0
683.7187172370353 2.913838268541653e-15 0.0
683.9889245449422 2.913838268541653e-15 0.0
684.2592386394375 2.9138382685416533e-15 0.0
684.5296595627235 2.913838268541653e-15 0.0
684.8001873570192 2.913838268541653e-15 0.0
685.0708220645604 2.9138382685416533e-15 0.0
685.3415637275994 2.9138382685416537e-15 0.0
685.6124123884051 2.9138382685416537e-15 0.0
685.8833680892636 2.913838268541653e-15 0.0
686.1544308724772 2.913838268541653e-15 0.0
686.4256007803651 2.913838268541653e-15 0.0
686.6968778552633 2.913838268541653e-15 0.0
686.9682621395244 2.9138382685416533e-15 0.0
687.2397536755179 2.9138382685416533e-15 0.0
687.5113525056299 2.9138382685416533e-15 0.0
687.7830586722632 2.9138382685416533e-15 0.0
688.0548722178377 2.913838268541653e-15 0.0
688.3267931847895 2.9138382685416537e-15 0.0
688.5988216155721 2.9138382685416533e-15 0.0
688.8709575526552 2.9138382685416537e-15 0.0
689.1432010385257 2.9138382685416533e-15 0.0
689.4155521156871 2.913838268541653e-15 0.0
689.6880108266598 2.9138382685416537e-15 0.0
689.960577213981 2.913838268541653e-15 0.0
690.2332513202044 2.9138382685416533e-15 0.0
690.5060331879009 2.9138382685416533e-15 0.0
690.7789228596583 2.9138382685416533e-15 0.0
691.0519203780808 2.9138382685416533e-15 0.0
691.3250257857896 2.9138382685416537e-15 0.0
691.5982391254231 2.9138382685416533e-15 0.0
691.871560439636 2.913838268541653e-15 0.0
692.144989771101 2.9138382685416533e-15 0.0
692.4185271625053 2.9138382685416537e-15 0.0
692.692172656555 2.9138382685416537e-15 0.0
692.9659262959728 2.9138382685416533e-15 0.0
693.2397881234979 2.9138382685416533e-15 0.0
693.5137581818864 2.9138382685416537e-15 0.0
693.7878365139115 2.9138382685416537e-15 0.0
694.0620231623633 2.913838268541653e-15 0.0
694.3363181700486 2.9138382685416537e-15 0.0
694.6107215797912 2.9138382685416533e-15 0.0
694.8852334344319 2.9138382685416533e-15 0.0
695.1598537768284 2.9138382685416533e-15 0.0
695.4345826498554 2.913838268541653e-15 0.0
695.7094200964044 2.9138382685416533e-15 0.0
695.9843661593839 2.9138382685416533e-15 0.0
696.2594208817193 2.9138382685416537e-15 0.0
696.5345843063532 2.9138382685416537e-15 0.0
696.8098564762449 2.9138382685416533e-15 0.0
697.0852374343709 2.9138382685416533e-15 0.0
697.3607272237246 2.9138382685416533e-15 0.0
697.6363258873162 2.9138382685416537e-15 0.0
697.9120334681731 2.9138382685416533e-15 0.0
698.1878500093399 2.9138382685416537e-15 0.0
698.4637755538777 2.9138382685416533e-15 0.0
698.7398101448649 2.9138382685416537e-15 0.0
699.0159538253971 2.913838268541653e-15 0.0
699.2922066385867 2.9138382685416537e-15 0.0
699.5685686275632 2.9138382685416533e-15 0.0
699.845039835473 2.9138382685416533e-15 0.0
700.12162030548 2.9138382685416525e-15 0.0
700.3983100807644 2.913838268541653e-15 0.0
700.6751092045243 2.9138382685416533e-15 0.0
700.9520177199744 2.9138382685416533e-15 0.0
701.2290356703464 2.9138382685416533e-15 0.0
701.5061630988894 2.9138382685416537e-15 0.0
701.7834000488693 2.9138382685416525e-15 0.0
702.0607465635695 2.913838268541653e-15 0.0
702.33820268629 2.9138382685416537e-15 0.0
702.6157684603482 2.9138382685416537e-15 0.0
702.8934439290787 2.9138382685416537e-15 0.0
703.171229135833 2.9138382685416533e-15 0.0
703.4491241239798 2.9138382685416533e-15 0.0
703.727128936905 2.9138382685416533e-15 0.0
704.0052436180118 2.913838268541653e-15 0.0
704.2834682107201 2.9138382685416533e-15 0.0
704.5618027584674 2.9138382685416533e-15 0.0
704.8402473047082 2.9138382685416533e-15 0.0
705.118801892914 2.9138382685416533e-15 0.0
705.3974665665739 2.9138382685416537e-15 0.0
705.6762413691938 2.9138382685416537e-15 0.0
705.9551263442969 2.913838268541653e-15 0.0
706.2341215354238 2.913838268541653e-15 0.0
706.5132269861319 2.9138382685416537e-15 0.0
706.7924427399963 2.9138382685416533e-15 0.0
707.0717688406089 2.9138382685416533e-15 0.0
707.3512053315792 2.9138382685416533e-15 0.0
707.6307522565335 2.913838268541653e-15 0.0
707.9104096591157 2.913838268541653e-15 0.0
708.1901775829868 2.9138382685416533e-15 0.0
708.4700560718251 2.913838268541653e-15 0.0
708.7500451693262 2.9138382685416533e-15 0.0
709.0301449192028 2.9138382685416533e-15 0.0
709.3103553651852 2.9138382685416533e-15 0.0
709.5906765510205 2.9138382685416533e-15 0.0
709.8711085204735 2.913838268541653e-15 0.0
710.1516513173261 2.9138382685416533e-15 0.0
710.4323049853776 2.9138382685416533e-15 0.0
710.7130695684447 2.9138382685416533e-15 0.0
710.993945110361 2.9138382685416533e-15 0.0
711.274931654978 2.9138382685416533e-15 0.0
711.556029246164 2.9138382685416533e-15 0.0
711.837237927805 2.9138382685416537e-15 0.0
712.1185577438042 2.9138382685416533e-15 0.0
712.3999887380821 2.9138382685416533e-15 0.0
712.6815309545768 2.9138382685416537e-15 0.0
712.9631844372434 2.9138382685416533e-15 0.0
713.2449492300548 2.9138382685416533e-15 0.0
713.5268253770007 2.9138382685416533e-15 0.0
713.8088129220888 2.9138382685416533e-15 0.0
714.0909119093438 2.9138382685416537e-15 0.0
714.373122382808 2.9138382685416533e-15 0.0
714.6554443865409 2.9138382685416533e-15 0.0
714.9378779646197 2.9138382685416533e-15 0.0
715.2204231611387 2.9138382685416533e-15 0.0
715.5030800202098 2.9138382685416533e-15 0.0
715.7858485859625 2.9138382685416533e-15 0.0
716.0687289025433 2.9138382685416537e-15 0.0
716.3517210141165 2.9138382685416533e-15 0.0
716.6348249648638 2.9138382685416533e-15 0.0
716.9180407989843 2.9138382685416537e-15 0.0
717.2013685606952 2.9138382685416533e-15 0.0
717.4848082942293 2.913838268541653e-15 0.0
717.7683600438387 2.9138382685416537e-15 0.0
718.0520238537924 2.9138382685416533e-15 0.0
718.3357997683771 2.9138382685416533e-15 0.0
718.6196878318967 2.9138382685416533e-15 0.0
718.9036880886729 2.9138382685416533e-15 0.0
719.1878005830445 2.913838268541653e-15 0.0
719.4720253593681 2.913838268541653e-15 0.0
719.7563624620179 2.9138382685416533e-15 0.0
720.0408119353856 2.9138382685416533e-15 0.0
720.3253738238803 2.9138382685416533e-15 0.0
720.6100481719287 2.9138382685416533e-15 0.0
720.8948350239752 2.9138382685416533e-15 0.0
721.1797344244816 2.9138382685416533e-15 0.0
721.4647464179271 2.9138382685416533e-15 0.0
721.7498710488092 2.9138382685416533e-15 0.0
722.035108361642 2.9138382685416533e-15 0.0
722.3204584009579 2.913838268541653e-15 0.0
722.6059212113067 2.9138382685416537e-15 0.0
722.8914968372559 2.9138382685416537e-15 0.0
723.1771853233902 2.9138382685416533e-15 0.0
723.4629867143124 2.913838268541653e-15 0.0
723.7489010546427 2.913838268541653e-15 0.0
724.0349283890191 2.9138382685416537e-15 0.0
724.321068762097 2.9138382685416533e-15 0.0
724.6073222185496 2.9138382685416533e-15 0.0
724.8936888030677 2.913838268541653e-15 0.0
725.1801685603598 2.9138382685416537e-15 0.0
725.4667615351522 2.9138382685416533e-15 0.0
725.7534677721884 2.913838268541653e-15 0.0
726.0402873162303 2.9138382685416537e-15 0.0
726.3272202120569 2.9138382685416537e-15 0.0
726.614266504465 2.9138382685416533e-15 0.0
726.9014262382694 2.9138382685416533e-15 0.0
727.1886994583025 2.9138382685416537e-15 0.0
727.476086209414 2.9138382685416533e-15 0.0
727.763586536472 2.913838268541653e-15 0.0
728.0512004843617 2.9138382685416533e-15 0.0
728.3389280979865 2.913838268541653e-15 0.0
728.6267694222674 2.9138382685416537e-15 0.0
728.914724502143 2.9138382685416533e-15 0.0
729.20279338257 2.9138382685416533e-15 0.0
729.4909761085224 2.9138382685416533e-15 0.0
729.7792727249923 2.9138382685416533e-15 0.0
730.0676832769897 2.913838268541653e-15 0.0
730.3562078095421 2.9138382685416537e-15 0.0
730.6448463676946 2.913838268541653e-15 0.0
730.9335989965109 2.9138382685416533e-15 0.0
731.2224657410717 2.913838268541653e-15 0.0
731.5114466464757 2.9138382685416537e-15 0.0
731.8005417578399 2.9138382685416533e-15 0.0
732.0897511202986 2.9138382685416533e-15 0.0
732.3790747790041 2.9138382685416537e-15 0.0
732.6685127791264 2.913838268541653e-15 0.0
732.9580651658539 2.9138382685416533e-15 0.0
733.2477319843921 2.9138382685416533e-15 0.0
733.5375132799649 2.913838268541653e-15 0.0
733.8274090978139 2.9138382685416533e-15 0.0
734.1174194831984 2.9138382685416533e-15 0.0
734.4075444813961 2.9138382685416537e-15 0.0
734.697784137702 2.9138382685416533e-15 0.0
734.9881384974294 2.913838268541653e-15 0.0
735.2786076059093 2.9138382685416537e-15 0.0
735.5691915084908 2.9138382685416537e-15 0.0
735.8598902505406 2.913838268541653e-15 0.0
736.1507038774437 2.9138382685416533e-15 0.0
736.4416324346029 2.9138382685416533e-15 0.0
736.7326759674387 2.9138382685416533e-15 0.0
737.0238345213901 2.9138382685416533e-15 0.0
737.3151081419135 2.913838268541653e-15 0.0
737.6064968744835 2.913838268541653e-15 0.0
737.8980007645927 2.9138382685416533e-15 0.0
738.1896198577516 2.9138382685416537e-15 0.0
738.4813541994888 2.9138382685416533e-15 0.0
738.7732038353507 2.9138382685416533e-15 0.0
739.065168810902 2.9138382685416533e-15 0.0
739.3572491717252 2.9138382685416533e-15 0.0
739.6494449634207 2.9138382685416533e-15 0.0
739.9417562316072 2.9138382685416537e-15 0.0
740.2341830219211 2.9138382685416533e-15 0.0
740.5267253800173 2.913838268541653e-15 0.0
740.8193833515683 2.9138382685416533e-15 0.0
741.1121569822648 2.9138382685416537e-15 0.0
741.4050463178156 2.9138382685416533e-15 0.0
741.6980514039476 2.913838268541653e-15 0.0
741.9911722864057 2.9138382685416537e-15 0.0
742.2844090109528 2.9138382685416533e-15 0.0
742.5777616233702 2.9138382685416537e-15 0.0
742.8712301694568 2.9138382685416533e-15 0.0
743.1648146950299 2.9138382685416533e-15 0.0
743.4585152459251 2.9138382685416533e-15 0.0
743.7523318679957 2.913838268541653e-15 0.0
744.0462646071134 2.9138382685416533e-15 0.0
