wave flux sn
4274.953747370378 4.618122435744344e-16 0.0
4276.643219538364 4.618122435744345e-16 0.0
4278.333359389881 4.618122435744344e-16 0.0
4280.024167188795 4.618122435744345e-16 0.0
4281.715643199085 4.618122435744345e-16 0.0
4283.407787684828 4.618122435744345e-16 0.0
4285.100600910206 4.618122435744344e-16 0.0
4286.794083139508 4.618122435744344e-16 0.0
4288.488234637125 4.618122435744345e-16 0.0
4290.183055667555 4.618122435744346e-16 0.0
4291.878546495397 4.618122435744346e-16 0.0
4293.574707385358 4.618122435744345e-16 0.0
4295.271538602248 4.618122435744345e-16 0.0
4296.9690404109815 4.618122435744346e-16 0.0
4298.667213076577 4.618122435744346e-16 0.0
4300.366056864162 4.618122435744344e-16 0.0
4302.065572038962 4.618122435744345e-16 0.0
4303.765758866312 4.618122435744345e-16 0.0
4305.4666176116525 4.618122435744345e-16 0.0
4307.168148540524 4.618122435744345e-16 0.0
4308.870351918578 4.618122435744344e-16 0.0
4310.573228011566 4.618122435744345e-16 0.0
4312.276777085348 4.618122435744345e-16 0.0
4313.980999405887 4.618122435744345e-16 0.0
4315.685895239251 4.618122435744345e-16 0.0
4317.391464851616 4.618122435744344e-16 0.0
4319.097708509259 4.618122435744346e-16 0.0
4320.80462647857 4.618122435744345e-16 0.0
4322.512219026029 4.618122435744345e-16 0.0
4324.220486418236 4.618122435744345e-16 0.0
4325.929428921891 4.618122435744345e-16 0.0
4327.6390468038 4.618122435744345e-16 0.0
4329.349340330873 4.618122435744345e-16 0.0
4331.060309770128 4.618122435744345e-16 0.0
4332.771955388686 4.618122435744344e-16 0.0
4334.4842774537765 4.618122435744346e-16 0.0
4336.197276232731 4.618122435744345e-16 0.0
4337.910951992989 4.618122435744345e-16 0.0
4339.625305002096 4.618122435744345e-16 0.0
4341.3403355277005 4.618122435744345e-16 0.0
4343.0560438375605 4.618122435744346e-16 0.0
4344.772430199538 4.618122435744346e-16 0.0
4346.489494881599 4.618122435744346e-16 0.0
4348.207238151819 4.618122435744345e-16 0.0
4349.925660278378 4.618122435744345e-16 0.0
4351.64476152956 4.618122435744345e-16 0.0
4353.364542173757 4.618122435744346e-16 0.0
4355.085002479468 4.618122435744346e-16 0.0
4356.806142715297 4.618122435744345e-16 0.0
4358.5279631499525 4.618122435744345e-16 0.0
4360.250464052251 4.618122435744344e-16 0.0
4361.973645691116 4.618122435744345e-16 0.0
4363.6975083355765 4.618122435744345e-16 0.0
4365.422052254766 4.618122435744345e-16 0.0
4367.147277717927 4.618122435744346e-16 0.0
4368.873184994407 4.618122435744345e-16 0.0
4370.59977435366 4.618122435744344e-16 0.0
4372.3270460652475 4.618122435744344e-16 0.0
4374.0550003988365 4.618122435744345e-16 0.0
4375.783637624201 4.618122435744345e-16 0.0
4377.512958011222 4.618122435744345e-16 0.0
4379.242961829885 4.618122435744345e-16 0.0
4380.973649350284 4.618122435744344e-16 0.0
4382.705020842623 4.618122435744345e-16 0.0
4384.437076577205 4.618122435744344e-16 0.0
4386.169816824447 4.618122435744345e-16 0.0
4387.903241854868 4.618122435744345e-16 0.0
4389.637351939098 4.618122435744346e-16 0.0
4391.372147347871 4.618122435744346e-16 0.0
4393.107628352029 4.618122435744345e-16 0.0
4394.84379522252 4.618122435744345e-16 0.0
4396.580648230402 4.618122435744345e-16 0.0
4398.318187646837 4.618122435744344e-16 0.0
4400.056413743096 4.618122435744345e-16 0.0
4401.795326790555 4.618122435744345e-16 0.0
4403.534927060701 4.618122435744345e-16 0.0
4405.275214825125 4.618122435744345e-16 0.0
4407.016190355525 4.618122435744346e-16 0.0
4408.75785392371 4.618122435744345e-16 0.0
4410.500205801593 4.618122435744346e-16 0.0
4412.243246261197 4.618122435744346e-16 0.0
4413.9869755746495 4.618122435744345e-16 0.0
4415.7313940141885 4.618122435744344e-16 0.0
4417.4765018521575 4.618122435744344e-16 0.0
4419.2222993610085 4.618122435744345e-16 0.0
4420.968786813301 4.618122435744345e-16 0.0
4422.715964481704 4.618122435744345e-16 0.0
4424.46383263899 4.618122435744346e-16 0.0
4426.212391558043 4.618122435744345e-16 0.0
4427.961641511855 4.618122435744346e-16 0.0
4429.711582773523 4.618122435744344e-16 0.0
4431.462215616254 4.618122435744345e-16 0.0
4433.2135403133625 4.618122435744346e-16 0.0
4434.965557138272 4.618122435744344e-16 0.0
4436.718266364511 4.618122435744345e-16 0.0
4438.47166826572 4.618122435744344e-16 0.0
4440.225763115645 4.618122435744346e-16 0.0
4441.980551188141 4.618122435744346e-16 0.0
4443.736032757172 4.618122435744344e-16 0.0
4445.4922080968145 4.618122435744346e-16 0.0
4447.249077481238 4.618122435744345e-16 0.0
4449.006641184735 4.618122435744345e-16 0.0
4450.764899481703 4.618122435744345e-16 0.0
4452.523852646646 4.618122435744346e-16 0.0
4454.2835009541795 4.618122435744346e-16 0.0
4456.043844679024 4.618122435744345e-16 0.0
4457.80488409601 4.618122435744346e-16 0.0
4459.566619480077 4.618122435744345e-16 0.0
4461.329051106274 4.618122435744345e-16 0.0
4463.092179249756 4.618122435744345e-16 0.0
4464.856004185789 4.618122435744345e-16 0.0
4466.620526189748 4.618122435744344e-16 0.0
4468.3857455371135 4.618122435744344e-16 0.0
4470.15166250348 4.618122435744345e-16 0.0
4471.918277364546 4.618122435744346e-16 0.0
4473.685590396123 4.618122435744345e-16 0.0
4475.45360187413 4.618122435744344e-16 0.0
4477.222312074592 4.618122435744345e-16 0.0
4478.991721273649 4.618122435744346e-16 0.0
4480.761829747545 4.618122435744345e-16 0.0
4482.532637772635 4.618122435744344e-16 0.0
4484.304145625385 4.618122435744345e-16 0.0
4486.076353582366 4.618122435744346e-16 0.0
4487.849261920264 4.618122435744345e-16 0.0
4489.6228709158695 4.618122435744346e-16 0.0
4491.397180846084 4.618122435744346e-16 0.0
4493.172191987919 4.618122435744346e-16 0.0
4494.947904618495 4.618122435744345e-16 0.0
4496.724319015042 4.618122435744344e-16 0.0
4498.5014354549 4.618122435744345e-16 0.0
4500.2792542155175 4.618122435744345e-16 0.0
4502.057775574454 4.618122435744345e-16 0.0
4503.836999809378 4.618122435744345e-16 0.0
4505.616927198067 4.618122435744346e-16 0.0
4507.397558018411 4.618122435744345e-16 0.0
4509.178892548405 4.618122435744346e-16 0.0
4510.96093106616 4.618122435744345e-16 0.0
4512.743673849891 4.618122435744346e-16 0.0
4514.527121177927 4.618122435744346e-16 0.0
4516.311273328706 4.618122435744346e-16 0.0
4518.096130580774 4.618122435744345e-16 0.0
4519.881693212791 4.618122435744344e-16 0.0
4521.667961503523 4.618122435744345e-16 0.0
4523.454935731849 4.618122435744345e-16 0.0
4525.242616176757 4.618122435744346e-16 0.0
4527.031003117345 4.618122435744344e-16 0.0
4528.820096832823 4.618122435744345e-16 0.0
4530.609897602509 4.618122435744345e-16 0.0
4532.400405705833 4.618122435744346e-16 0.0
4534.191621422336 4.618122435744346e-16 0.0
4535.983545031666 4.618122435744345e-16 0.0
4537.776176813586 4.618122435744345e-16 0.0
4539.569517047968 4.618122435744344e-16 0.0
4541.363566014792 4.618122435744345e-16 0.0
4543.158323994153 4.618122435744345e-16 0.0
4544.953791266252 4.618122435744344e-16 0.0
4546.749968111406 4.618122435744345e-16 0.0
4548.546854810038 4.618122435744345e-16 0.0
4550.344451642684 4.618122435744345e-16 0.0
4552.142758889992 4.618122435744344e-16 0.0
4553.9417768327185 4.618122435744345e-16 0.0
4555.741505751732 4.618122435744345e-16 0.0
4557.541945928013 4.618122435744346e-16 0.0
4559.343097642652 4.618122435744345e-16 0.0
4561.144961176849 4.618122435744346e-16 0.0
4562.947536811918 4.618122435744346e-16 0.0
4564.750824829284 4.618122435744344e-16 0.0
4566.554825510481 4.618122435744345e-16 0.0
4568.359539137156 4.618122435744346e-16 0.0
4570.164965991066 4.618122435744345e-16 0.0
4571.971106354082 4.618122435744346e-16 0.0
4573.777960508182 4.618122435744345e-16 0.0
4575.58552873546 4.618122435744346e-16 0.0
4577.393811318118 4.618122435744345e-16 0.0
4579.202808538472 4.618122435744344e-16 0.0
4581.012520678948 4.618122435744345e-16 0.0
4582.822948022085 4.618122435744345e-16 0.0
4584.634090850532 4.618122435744345e-16 0.0
4586.445949447051 4.618122435744345e-16 0.0
4588.2585240945145 4.618122435744345e-16 0.0
4590.071815075909 4.618122435744345e-16 0.0
4591.8858226743305 4.618122435744345e-16 0.0
4593.700547172987 4.618122435744344e-16 0.0
4595.515988855202 4.618122435744344e-16 0.0
4597.332148004404 4.618122435744345e-16 0.0
4599.149024904142 4.618122435744345e-16 0.0
4600.96661983807 4.618122435744344e-16 0.0
4602.784933089958 4.618122435744344e-16 0.0
4604.603964943686 4.618122435744346e-16 0.0
4606.423715683249 4.618122435744344e-16 0.0
4608.24418559275 4.618122435744345e-16 0.0
4610.065374956409 4.618122435744345e-16 0.0
4611.8872840585545 4.618122435744345e-16 0.0
4613.70991318363 4.618122435744344e-16 0.0
4615.53326261619 4.618122435744346e-16 0.0
4617.3573326409005 4.618122435744345e-16 0.0
4619.182123542543 4.618122435744345e-16 0.0
4621.00763560601 4.618122435744344e-16 0.0
4622.833869116305 4.618122435744346e-16 0.0
4624.660824358546 4.618122435744344e-16 0.0
4626.488501617963 4.618122435744345e-16 0.0
4628.316901179901 4.618122435744345e-16 0.0
4630.146023329812 4.618122435744345e-16 0.0
4631.975868353268 4.618122435744344e-16 0.0
4633.806436535949 4.618122435744345e-16 0.0
4635.637728163649 4.618122435744346e-16 0.0
4637.469743522275 4.618122435744344e-16 0.0
4639.302482897848 4.618122435744345e-16 0.0
4641.135946576502 4.618122435744345e-16 0.0
4642.9701348444805 4.618122435744344e-16 0.0
4644.805047988147 4.618122435744344e-16 0.0
4646.64068629397 4.618122435744346e-16 0.0
4648.477050048538 4.618122435744344e-16 0.0
4650.31413953855 4.618122435744345e-16 0.0
4652.151955050818 4.618122435744345e-16 0.0
4653.990496872267 4.618122435744346e-16 0.0
4655.829765289937 4.618122435744346e-16 0.0
4657.66976059098 4.618122435744345e-16 0.0
4659.510483062663 4.618122435744345e-16 0.0
4661.351932992366 4.618122435744346e-16 0.0
4663.194110667585 4.618122435744345e-16 0.0
4665.037016375919 4.618122435744345e-16 0.0
4666.880650405092 4.618122435744345e-16 0.0
4668.725013042938 4.618122435744345e-16 0.0
4670.570104577408 4.618122435744344e-16 0.0
4672.415925296559 4.618122435744345e-16 0.0
4674.26247548857 4.618122435744346e-16 0.0
4676.109755441729 4.618122435744345e-16 0.0
4677.957765444441 4.618122435744346e-16 0.0
4679.806505785221 4.618122435744345e-16 0.0
4681.655976752702 4.618122435744344e-16 0.0
4683.506178635629 4.618122435744345e-16 0.0
4685.357111722862 4.618122435744345e-16 0.0
4687.208776303374 4.618122435744346e-16 0.0
4689.061172666254 4.618122435744345e-16 0.0
4690.914301100702 4.618122435744345e-16 0.0
4692.768161896037 4.618122435744345e-16 0.0
4694.622755341688 4.618122435744346e-16 0.0
4696.478081727201 4.618122435744346e-16 0.0
4698.334141342236 4.618122435744345e-16 0.0
4700.190934476567 4.618122435744345e-16 0.0
4702.048461420081 4.618122435744345e-16 0.0
4703.906722462784 4.618122435744346e-16 0.0
4705.765717894791 4.618122435744344e-16 0.0
4707.625448006336 4.618122435744344e-16 0.0
4709.485913087767 4.618122435744345e-16 0.0
4711.347113429543 4.618122435744345e-16 0.0
4713.209049322243 4.618122435744345e-16 0.0
4715.071721056559 4.618122435744344e-16 0.0
4716.935128923295 4.618122435744345e-16 0.0
4718.799273213374 4.618122435744346e-16 0.0
4720.664154217832 4.618122435744344e-16 0.0
4722.529772227821 4.618122435744345e-16 0.0
4724.396127534606 4.618122435744345e-16 0.0
4726.26322042957 4.618122435744346e-16 0.0
4728.131051204208 4.618122435744345e-16 0.0
4729.999620150133 4.618122435744344e-16 0.0
4731.868927559071 4.618122435744344e-16 0.0
4733.738973722866 4.618122435744344e-16 0.0
4735.609758933475 4.618122435744346e-16 0.0
4737.481283482971 4.618122435744344e-16 0.0
4739.3535476635425 4.618122435744344e-16 0.0
4741.226551767493 4.618122435744346e-16 0.0
4743.100296087243 4.618122435744344e-16 0.0
4744.974780915328 4.618122435744346e-16 0.0
4746.850006544397 4.618122435744346e-16 0.0
4748.725973267216 4.618122435744344e-16 0.0
4750.60268137667 4.618122435744346e-16 0.0
4752.480131165755 4.618122435744345e-16 0.0
4754.358322927585 4.618122435744346e-16 0.0
4756.237256955388 4.618122435744345e-16 0.0
4758.116933542511 4.618122435744345e-16 0.0
4759.997352982415 4.618122435744344e-16 0.0
4761.878515568676 4.618122435744345e-16 0.0
4763.76042159499 4.618122435744346e-16 0.0
4765.643071355163 4.618122435744344e-16 0.0
4767.526465143123 4.618122435744346e-16 0.0
4769.41060325291 4.618122435744345e-16 0.0
4771.295485978682 4.618122435744346e-16 0.0
4773.181113614714 4.618122435744345e-16 0.0
4775.067486455396 4.618122435744345e-16 0.0
4776.954604795234 4.618122435744345e-16 0.0
4778.842468928852 4.618122435744345e-16 0.0
4780.731079150989 4.618122435744345e-16 0.0
4782.620435756501 4.618122435744345e-16 0.0
4784.5105390403605 4.618122435744346e-16 0.0
4786.401389297657 4.618122435744345e-16 0.0
4788.292986823596 4.618122435744345e-16 0.0
4790.185331913501 4.618122435744344e-16 0.0
4792.078424862808 4.618122435744344e-16 0.0
4793.972265967076 4.618122435744344e-16 0.0
4795.8668555219765 4.618122435744345e-16 0.0
4797.762193823303 4.618122435744346e-16 0.0
4799.658281166954 4.618122435744346e-16 0.0
4801.555117848957 4.618122435744346e-16 0.0
4803.452704165452 4.618122435744346e-16 0.0
4805.351040412696 4.618122435744344e-16 0.0
4807.250126887065 4.618122435744345e-16 0.0
4809.149963885049 4.618122435744345e-16 0.0
4811.050551703257 4.618122435744345e-16 0.0
4812.9518906384155 4.618122435744345e-16 0.0
4814.853980987368 4.618122435744345e-16 0.0
4816.756823047075 4.618122435744346e-16 0.0
4818.660417114614 4.618122435744345e-16 0.0
4820.564763487179 4.618122435744345e-16 0.0
4822.469862462086 4.618122435744345e-16 0.0
4824.375714336763 4.618122435744345e-16 0.0
4826.282319408758 4.618122435744344e-16 0.0
4828.189677975737 4.618122435744345e-16 0.0
4830.097790335483 4.618122435744344e-16 0.0
4832.006656785897 4.618122435744345e-16 0.0
4833.916277624996 4.618122435744346e-16 0.0
4835.826653150917 4.618122435744346e-16 0.0
4837.737783661915 4.618122435744344e-16 0.0
4839.649669456362 4.618122435744346e-16 0.0
4841.562310832746 4.618122435744346e-16 0.0
4843.475708089677 4.618122435744345e-16 0.0
4845.3898615258795 4.618122435744345e-16 0.0
4847.304771440198 4.618122435744345e-16 0.0
4849.220438131594 4.618122435744346e-16 0.0
4851.136861899147 4.618122435744344e-16 0.0
4853.054043042058 4.618122435744344e-16 0.0
4854.97198185964 4.618122435744345e-16 0.0
4856.890678651332 4.618122435744345e-16 0.0
4858.810133716683 4.618122435744344e-16 0.0
4860.7303473553675 4.618122435744346e-16 0.0
4862.651319867174 4.618122435744346e-16 0.0
4864.573051552012 4.618122435744345e-16 0.0
4866.495542709908 4.618122435744346e-16 0.0
4868.418793641007 4.618122435744345e-16 0.0
4870.342804645575 4.618122435744346e-16 0.0
4872.267576023994 4.618122435744344e-16 0.0
4874.1931080767645 4.618122435744346e-16 0.0
4876.119401104508 4.618122435744346e-16 0.0
4878.046455407964 4.618122435744345e-16 0.0
4879.97427128799 4.618122435744345e-16 0.0
4881.902849045562 4.618122435744345e-16 0.0
4883.832188981778 4.618122435744345e-16 0.0
4885.762291397851 4.618122435744345e-16 0.0
4887.693156595115 4.618122435744345e-16 0.0
4889.624784875025 4.618122435744345e-16 0.0
4891.557176539151 4.618122435744345e-16 0.0
4893.490331889185 4.618122435744344e-16 0.0
4895.4242512269375 4.618122435744345e-16 0.0
4897.358934854338 4.618122435744345e-16 0.0
4899.294383073437 4.618122435744344e-16 0.0
4901.230596186401 4.618122435744346e-16 0.0
4903.167574495519 4.618122435744345e-16 0.0
4905.105318303199 4.618122435744344e-16 0.0
4907.043827911966 4.618122435744345e-16 0.0
4908.983103624469 4.618122435744345e-16 0.0
4910.923145743473 4.618122435744346e-16 0.0
4912.8639545718615 4.618122435744346e-16 0.0
4914.805530412643 4.618122435744346e-16 0.0
4916.747873568942 4.618122435744344e-16 0.0
4918.690984344003 4.618122435744345e-16 0.0
4920.634863041189 4.618122435744345e-16 0.0
4922.579509963989 4.618122435744344e-16 0.0
4924.5249254160035 4.618122435744344e-16 0.0
4926.4711097009595 4.618122435744346e-16 0.0
4928.418063122701 4.618122435744345e-16 0.0
4930.365785985193 4.618122435744345e-16 0.0
4932.314278592519 4.618122435744344e-16 0.0
4934.263541248885 4.618122435744346e-16 0.0
4936.213574258618 4.618122435744344e-16 0.0
4938.16437792616 4.618122435744344e-16 0.0
4940.115952556081 4.618122435744345e-16 0.0
4942.068298453063 4.618122435744346e-16 0.0
4944.021415921915 4.618122435744344e-16 0.0
4945.975305267564 4.618122435744345e-16 0.0
4947.929966795057 4.618122435744345e-16 0.0
4949.885400809562 4.618122435744345e-16 0.0
4951.841607616369 4.618122435744345e-16 0.0
4953.798587520887 4.618122435744345e-16 0.0
4955.756340828644 4.618122435744345e-16 0.0
4957.714867845294 4.618122435744344e-16 0.0
4959.674168876607 4.618122435744345e-16 0.0
4961.634244228475 4.618122435744345e-16 0.0
4963.595094206913 4.618122435744345e-16 0.0
4965.5567191180535 4.618122435744346e-16 0.0
4967.519119268153 4.618122435744344e-16 0.0
4969.482294963587 4.618122435744346e-16 0.0
4971.446246510854 4.618122435744345e-16 0.0
4973.410974216572 4.618122435744345e-16 0.0
4975.37647838748 4.618122435744345e-16 0.0
4977.34275933044 4.618122435744346e-16 0.0
4979.309817352434 4.618122435744345e-16 0.0
4981.277652760565 4.618122435744346e-16 0.0
4983.246265862058 4.618122435744346e-16 0.0
4985.21565696426 4.618122435744346e-16 0.0
4987.185826374638 4.618122435744345e-16 0.0
4989.1567744007825 4.618122435744345e-16 0.0
4991.128501350403 4.618122435744346e-16 0.0
4993.101007531332 4.618122435744345e-16 0.0
4995.074293251524 4.618122435744345e-16 0.0
4997.0483588190555 4.618122435744346e-16 0.0
4999.0232045421235 4.618122435744345e-16 0.0
5000.998830729047 4.618122435744346e-16 0.0
5002.975237688268 4.618122435744345e-16 0.0
5004.952425728348 4.618122435744346e-16 0.0
5006.930395157974 4.618122435744345e-16 0.0
5008.909146285952 4.618122435744346e-16 0.0
5010.888679421212 4.618122435744346e-16 0.0
5012.868994872805 4.618122435744344e-16 0.0
5014.850092949903 4.618122435744346e-16 0.0
5016.831973961803 4.618122435744345e-16 0.0
5018.814638217922 4.618122435744345e-16 0.0
5020.798086027799 4.618122435744345e-16 0.0
5022.7823177011 4.618122435744345e-16 0.0
5024.767333547606 4.618122435744344e-16 0.0
5026.753133877224 4.618122435744345e-16 0.0
5028.739718999987 4.618122435744345e-16 0.0
5030.727089226045 4.618122435744344e-16 0.0
5032.7152448656725 4.618122435744344e-16 0.0
5034.704186229268 4.618122435744344e-16 0.0
5036.69391362735 4.618122435744345e-16 0.0
5038.684427370564 4.618122435744346e-16 0.0
5040.6757277696715 4.618122435744345e-16 0.0
5042.6678151355645 4.618122435744346e-16 0.0
5044.660689779252 4.618122435744344e-16 0.0
5046.654352011869 4.618122435744346e-16 0.0
5048.648802144672 4.618122435744344e-16 0.0
