wave flux sn
3086.97238712612 7.319230810363147e-16 0.0
3088.1923661573783 7.319230810363148e-16 0.0
3089.4128273273313 7.319230810363146e-16 0.0
3090.6337708265214 7.319230810363148e-16 0.0
3091.855196845566 7.319230810363148e-16 0.0
3093.077105575158 7.319230810363147e-16 0.0
3094.2994972060665 7.319230810363148e-16 0.0
3095.5223719291344 7.319230810363147e-16 0.0
3096.7457299352814 7.319230810363146e-16 0.0
3097.969571415502 7.319230810363148e-16 0.0
3099.193896560866 7.319230810363147e-16 0.0
3100.41870556252 7.319230810363147e-16 0.0
3101.6439986116843 7.319230810363147e-16 0.0
3102.869775899656 7.319230810363146e-16 0.0
3104.0960376178077 7.319230810363146e-16 0.0
3105.3227839575866 7.319230810363148e-16 0.0
3106.5500151105175 7.319230810363148e-16 0.0
3107.7777312681987 7.319230810363147e-16 0.0
3109.005932622306 7.319230810363146e-16 0.0
3110.2346193645894 7.319230810363147e-16 0.0
3111.4637916868764 7.319230810363148e-16 0.0
3112.693449781069 7.319230810363147e-16 0.0
3113.923593839145 7.319230810363146e-16 0.0
3115.1542240531594 7.319230810363147e-16 0.0
3116.3853406152416 7.319230810363146e-16 0.0
3117.6169437175977 7.319230810363146e-16 0.0
3118.8490335525094 7.319230810363148e-16 0.0
3120.081610312335 7.319230810363147e-16 0.0
3121.3146741895084 7.319230810363147e-16 0.0
3122.548225376539 7.319230810363147e-16 0.0
3123.782264066014 7.319230810363148e-16 0.0
3125.016790450594 7.319230810363147e-16 0.0
3126.2518047230183 7.319230810363147e-16 0.0
3127.487307076101 7.319230810363147e-16 0.0
3128.7232977027334 7.319230810363147e-16 0.0
3129.9597767958817 7.319230810363146e-16 0.0
3131.196744548589 7.319230810363147e-16 0.0
3132.434201153975 7.319230810363146e-16 0.0
3133.672146805236 7.319230810363146e-16 0.0
3134.9105816956435 7.319230810363146e-16 0.0
3136.149506018546 7.319230810363147e-16 0.0
3137.388919967369 7.319230810363147e-16 0.0
3138.628823735613 7.319230810363146e-16 0.0
3139.869217516856 7.319230810363148e-16 0.0
3141.1101015047534 7.319230810363146e-16 0.0
3142.3514758930346 7.319230810363147e-16 0.0
3143.5933408755077 7.319230810363146e-16 0.0
3144.835696646057 7.319230810363147e-16 0.0
3146.078543398643 7.319230810363147e-16 0.0
3147.3218813273024 7.319230810363148e-16 0.0
3148.5657106261497 7.319230810363146e-16 0.0
3149.810031489376 7.319230810363146e-16 0.0
3151.054844111248 7.319230810363147e-16 0.0
3152.30014868611 7.319230810363148e-16 0.0
3153.5459454083834 7.319230810363146e-16 0.0
3154.7922344725657 7.319230810363149e-16 0.0
3156.0390160732322 7.319230810363147e-16 0.0
3157.286290405034 7.319230810363148e-16 0.0
3158.5340576626995 7.319230810363147e-16 0.0
3159.782318041035 7.319230810363146e-16 0.0
3161.031071734922 7.319230810363149e-16 0.0
3162.2803189393208 7.319230810363148e-16 0.0
3163.5300598492677 7.319230810363146e-16 0.0
3164.7802946598763 7.319230810363146e-16 0.0
3166.031023566337 7.319230810363146e-16 0.0
3167.2822467639185 7.319230810363148e-16 0.0
3168.533964447965 7.319230810363146e-16 0.0
3169.786176813899 7.319230810363146e-16 0.0
3171.038884057221 7.319230810363146e-16 0.0
3172.292086373506 7.319230810363147e-16 0.0
3173.545783958409 7.319230810363147e-16 0.0
3174.7999770076617 7.319230810363147e-16 0.0
3176.0546657170726 7.319230810363146e-16 0.0
3177.3098502825273 7.319230810363146e-16 0.0
3178.56553089999 7.319230810363147e-16 0.0
3179.821707765501 7.319230810363147e-16 0.0
3181.0783810751786 7.319230810363147e-16 0.0
3182.33555102522 7.319230810363147e-16 0.0
3183.5932178118974 7.319230810363146e-16 0.0
3184.8513816315626 7.319230810363147e-16 0.0
3186.1100426806474 7.319230810363147e-16 0.0
3187.369201155651 7.319230810363147e-16 0.0
3188.628857253161 7.319230810363146e-16 0.0
3189.8890111698397 7.319230810363148e-16 0.0
3191.1496631024256 7.319230810363147e-16 0.0
3192.4108132477354 7.319230810363146e-16 0.0
3193.672461802665 7.319230810363147e-16 0.0
3194.9346089641867 7.319230810363147e-16 0.0
3196.1972549293514 7.319230810363146e-16 0.0
3197.4603998952866 7.319230810363148e-16 0.0
3198.7240440591995 7.319230810363147e-16 0.0
3199.988187618374 7.319230810363147e-16 0.0
3201.2528307701723 7.319230810363147e-16 0.0
3202.5179737120347 7.319230810363148e-16 0.0
3203.7836166414795 7.319230810363147e-16 0.0
3205.0497597561025 7.319230810363146e-16 0.0
3206.316403253579 7.319230810363146e-16 0.0
3207.583547331661 7.319230810363147e-16 0.0
3208.8511921881795 7.319230810363147e-16 0.0
3210.119338021043 7.319230810363147e-16 0.0
3211.3879850282387 7.319230810363146e-16 0.0
3212.657133407832 7.319230810363147e-16 0.0
3213.926783357966 7.319230810363147e-16 0.0
3215.1969350768636 7.319230810363147e-16 0.0
3216.467588762824 7.319230810363147e-16 0.0
3217.738744614227 7.319230810363148e-16 0.0
3219.010402829528 7.319230810363146e-16 0.0
3220.282563607264 7.319230810363148e-16 0.0
3221.555227146048 7.319230810363147e-16 0.0
3222.8283936445728 7.319230810363147e-16 0.0
3224.1020633016087 7.319230810363146e-16 0.0
3225.376236316006 7.319230810363146e-16 0.0
3226.6509128866924 7.319230810363148e-16 0.0
3227.9260932126745 7.319230810363147e-16 0.0
3229.2017774930373 7.319230810363147e-16 0.0
3230.4779659269457 7.319230810363147e-16 0.0
3231.7546587136417 7.319230810363146e-16 0.0
3233.031856052447 7.319230810363148e-16 0.0
3234.3095581427615 7.319230810363147e-16 0.0
3235.5877651840647 7.319230810363147e-16 0.0
3236.866477375914 7.319230810363148e-16 0.0
3238.145694917947 7.319230810363148e-16 0.0
3239.4254180098787 7.319230810363147e-16 0.0
3240.7056468515034 7.319230810363146e-16 0.0
3241.986381642695 7.319230810363148e-16 0.0
3243.2676225834057 7.319230810363147e-16 0.0
3244.5493698736673 7.319230810363148e-16 0.0
3245.8316237135905 7.319230810363147e-16 0.0
3247.1143843033647 7.319230810363148e-16 0.0
3248.3976518432587 7.319230810363148e-16 0.0
3249.6814265336207 7.319230810363147e-16 0.0
3250.965708574877 7.319230810363148e-16 0.0
3252.250498167535 7.319230810363146e-16 0.0
3253.53579551218 7.319230810363147e-16 0.0
3254.821600809476 7.319230810363147e-16 0.0
3256.107914260168 7.319230810363147e-16 0.0
3257.394736065079 7.319230810363147e-16 0.0
3258.682066425112 7.319230810363147e-16 0.0
3259.9699055412493 7.319230810363148e-16 0.0
3261.258253614553 7.319230810363146e-16 0.0
3262.547110846163 7.319230810363147e-16 0.0
3263.836477437301 7.319230810363146e-16 0.0
3265.1263535892663 7.319230810363146e-16 0.0
3266.4167395034397 7.319230810363146e-16 0.0
3267.707635381279 7.319230810363147e-16 0.0
3268.9990414243243 7.319230810363146e-16 0.0
3270.2909578341937 7.319230810363147e-16 0.0
3271.583384812586 7.319230810363147e-16 0.0
3272.8763225612774 7.319230810363147e-16 0.0
3274.1697712821274 7.319230810363146e-16 0.0
3275.463731177073 7.319230810363148e-16 0.0
3276.7582024481308 7.319230810363147e-16 0.0
3278.053185297402 7.319230810363148e-16 0.0
3279.3486799270563 7.319230810363148e-16 0.0
3280.644686539354 7.319230810363147e-16 0.0
3281.9412053366323 7.319230810363146e-16 0.0
3283.2382365213075 7.319230810363148e-16 0.0
3284.5357802958765 7.319230810363146e-16 0.0
3285.8338368629165 7.319230810363147e-16 0.0
3287.1324064250834 7.319230810363148e-16 0.0
3288.431489185115 7.319230810363147e-16 0.0
3289.731085345828 7.319230810363148e-16 0.0
3291.03119511012 7.319230810363146e-16 0.0
3292.3318186809674 7.319230810363148e-16 0.0
3293.6329562614287 7.319230810363147e-16 0.0
3294.9346080546416 7.319230810363148e-16 0.0
3296.236774263824 7.319230810363146e-16 0.0
3297.5394550922742 7.319230810363149e-16 0.0
3298.842650743372 7.319230810363147e-16 0.0
3300.146361420575 7.319230810363146e-16 0.0
3301.4505873274243 7.319230810363146e-16 0.0
3302.755328667539 7.319230810363147e-16 0.0
3304.0605856446196 7.319230810363147e-16 0.0
3305.3663584624474 7.319230810363147e-16 0.0
3306.6726473248837 7.319230810363147e-16 0.0
3307.979452435871 7.319230810363148e-16 0.0
3309.2867739994313 7.319230810363147e-16 0.0
3310.5946122196683 7.319230810363146e-16 0.0
3311.9029673007662 7.319230810363147e-16 0.0
3313.21183944699 7.319230810363146e-16 0.0
3314.521228862684 7.319230810363146e-16 0.0
3315.831135752275 7.319230810363147e-16 0.0
3317.14156032027 7.319230810363147e-16 0.0
3318.4525027712566 7.319230810363147e-16 0.0
3319.7639633099034 7.319230810363147e-16 0.0
3321.07594214096 7.319230810363147e-16 0.0
3322.388439469257 7.319230810363149e-16 0.0
3323.7014554997054 7.319230810363147e-16 0.0
3325.0149904372975 7.319230810363147e-16 0.0
3326.3290444871072 7.319230810363147e-16 0.0
3327.643617854289 7.319230810363147e-16 0.0
3328.9587107440775 7.319230810363148e-16 0.0
3330.27432336179 7.319230810363149e-16 0.0
3331.590455912824 7.319230810363148e-16 0.0
3332.907108602659 7.319230810363148e-16 0.0
3334.224281636854 7.319230810363147e-16 0.0
3335.5419752210514 7.319230810363148e-16 0.0
3336.860189560973 7.319230810363148e-16 0.0
3338.1789248624236 7.319230810363146e-16 0.0
3339.4981813312875 7.319230810363146e-16 0.0
3340.8179591735325 7.319230810363147e-16 0.0
3342.1382585952056 7.319230810363145e-16 0.0
3343.4590798024365 7.319230810363148e-16 0.0
3344.7804230014367 7.319230810363146e-16 0.0
3346.102288398498 7.319230810363146e-16 0.0
3347.424676199995 7.319230810363146e-16 0.0
3348.747586612382 7.319230810363147e-16 0.0
3350.071019842197 7.319230810363148e-16 0.0
3351.394976096059 7.319230810363148e-16 0.0
3352.7194555806677 7.319230810363148e-16 0.0
3354.044458502806 7.319230810363148e-16 0.0
3355.3699850693365 7.319230810363148e-16 0.0
3356.6960354872053 7.319230810363146e-16 0.0
3358.02260996344 7.319230810363147e-16 0.0
3359.34970870515 7.319230810363147e-16 0.0
3360.6773319195254 7.319230810363148e-16 0.0
3362.00547981384 7.319230810363145e-16 0.0
3363.3341525954474 7.319230810363148e-16 0.0
3364.6633504717856 7.319230810363147e-16 0.0
3365.9930736503725 7.319230810363146e-16 0.0
3367.3233223388092 7.319230810363147e-16 0.0
3368.6540967447786 7.319230810363147e-16 0.0
3369.985397076045 7.319230810363146e-16 0.0
3371.317223540456 7.319230810363148e-16 0.0
3372.64957634594 7.319230810363147e-16 0.0
3373.9824557005095 7.319230810363148e-16 0.0
3375.3158618122566 7.319230810363148e-16 0.0
3376.649794889358 7.319230810363149e-16 0.0
3377.9842551400707 7.319230810363147e-16 0.0
3379.319242772736 7.319230810363148e-16 0.0
3380.654757995776 7.319230810363147e-16 0.0
3381.990801017696 7.319230810363149e-16 0.0
3383.327372047083 7.319230810363148e-16 0.0
3384.6644712926072 7.319230810363147e-16 0.0
3386.002098963021 7.319230810363146e-16 0.0
3387.3402552671587 7.319230810363148e-16 0.0
3388.678940413938 7.319230810363147e-16 0.0
3390.018154612359 7.319230810363148e-16 0.0
3391.3578980715038 7.319230810363147e-16 0.0
3392.698171000538 7.319230810363149e-16 0.0
3394.0389736087086 7.319230810363148e-16 0.0
3395.380306105347 7.319230810363148e-16 0.0
3396.7221686998655 7.319230810363146e-16 0.0
3398.064561601761 7.319230810363147e-16 0.0
3399.4074850206116 7.319230810363147e-16 0.0
3400.750939166079 7.319230810363147e-16 0.0
3402.0949242479082 7.319230810363147e-16 0.0
3403.439440475926 7.319230810363146e-16 0.0
3404.7844880600423 7.319230810363148e-16 0.0
3406.1300672102516 7.319230810363148e-16 0.0
3407.4761781366287 7.319230810363147e-16 0.0
3408.822821049334 7.319230810363147e-16 0.0
3410.169996158609 7.319230810363148e-16 0.0
3411.5177036747796 7.319230810363146e-16 0.0
3412.8659438082536 7.319230810363146e-16 0.0
3414.214716769524 7.319230810363147e-16 0.0
3415.564022769164 7.319230810363147e-16 0.0
3416.913862017833 7.319230810363147e-16 0.0
3418.2642347262713 7.319230810363147e-16 0.0
3419.6151411053042 7.319230810363148e-16 0.0
3420.9665813658394 7.319230810363147e-16 0.0
3422.318555718868 7.319230810363147e-16 0.0
3423.671064375465 7.319230810363148e-16 0.0
3425.0241075467884 7.319230810363147e-16 0.0
3426.37768544408 7.319230810363146e-16 0.0
3427.7317982786635 7.319230810363146e-16 0.0
3429.0864462619493 7.319230810363147e-16 0.0
3430.441629605428 7.319230810363148e-16 0.0
3431.7973485206758 7.319230810363146e-16 0.0
3433.153603219352 7.319230810363147e-16 0.0
3434.5103939132 7.319230810363147e-16 0.0
3435.8677208140452 7.319230810363147e-16 0.0
3437.225584133799 7.319230810363147e-16 0.0
3438.5839840844587 7.319230810363148e-16 0.0
3439.942920878095 7.319230810363147e-16 0.0
3441.302394726873 7.319230810363148e-16 0.0
3442.662405843038 7.319230810363148e-16 0.0
3444.02295443892 7.319230810363147e-16 0.0
3445.3840407269317 7.319230810363146e-16 0.0
3446.745664919571 7.319230810363149e-16 0.0
3448.1078272294185 7.319230810363147e-16 0.0
3449.4705278691395 7.319230810363147e-16 0.0
3450.833767051484 7.319230810363147e-16 0.0
3452.1975449892843 7.319230810363146e-16 0.0
3453.561861895458 7.319230810363147e-16 0.0
3454.926717983008 7.319230810363148e-16 0.0
3456.2921134650187 7.319230810363146e-16 0.0
3457.658048554661 7.319230810363148e-16 0.0
3459.0245234651884 7.319230810363148e-16 0.0
3460.39153840994 7.319230810363149e-16 0.0
3461.759093602338 7.319230810363147e-16 0.0
3463.1271892558907 7.319230810363147e-16 0.0
3464.4958255841884 7.319230810363148e-16 0.0
3465.8650028009083 7.319230810363146e-16 0.0
3467.23472111981 7.319230810363148e-16 0.0
3468.6049807547383 7.319230810363147e-16 0.0
3469.975781919623 7.319230810363148e-16 0.0
3471.347124828478 7.319230810363147e-16 0.0
3472.7190096954023 7.319230810363147e-16 0.0
3474.091436734578 7.319230810363147e-16 0.0
3475.464406160274 7.319230810363146e-16 0.0
3476.8379181868418 7.319230810363147e-16 0.0
3478.211973028719 7.319230810363146e-16 0.0
3479.586570900428 7.319230810363146e-16 0.0
3480.961712016575 7.319230810363146e-16 0.0
3482.3373965918513 7.319230810363147e-16 0.0
3483.713624841034 7.319230810363147e-16 0.0
3485.090396978984 7.319230810363147e-16 0.0
3486.467713220647 7.319230810363147e-16 0.0
3487.845573781055 7.319230810363145e-16 0.0
3489.2239788753236 7.319230810363146e-16 0.0
3490.602928718654 7.319230810363147e-16 0.0
3491.982423526332 7.319230810363147e-16 0.0
3493.3624635137294 7.319230810363146e-16 0.0
3494.7430488963023 7.319230810363145e-16 0.0
3496.124179889592 7.319230810363146e-16 0.0
3497.505856709226 7.319230810363148e-16 0.0
3498.888079570915 7.319230810363148e-16 0.0
3500.270848690457 7.319230810363148e-16 0.0
3501.654164283734 7.319230810363146e-16 0.0
3503.0380265667145 7.319230810363147e-16 0.0
3504.422435755451 7.319230810363147e-16 0.0
3505.807392066082 7.319230810363148e-16 0.0
3507.192895714831 7.319230810363147e-16 0.0
3508.5789469180086 7.319230810363147e-16 0.0
3509.9655458920083 7.319230810363147e-16 0.0
3511.3526928533115 7.319230810363147e-16 0.0
3512.7403880184834 7.319230810363147e-16 0.0
3514.128631604176 7.319230810363146e-16 0.0
3515.517423827126 7.319230810363148e-16 0.0
3516.9067649041563 7.319230810363146e-16 0.0
3518.2966550521755 7.319230810363145e-16 0.0
3519.687094488178 7.319230810363146e-16 0.0
3521.0780834292436 7.319230810363148e-16 0.0
3522.469622092538 7.319230810363146e-16 0.0
3523.8617106953125 7.319230810363147e-16 0.0
3525.254349454905 7.319230810363148e-16 0.0
3526.6475385887384 7.319230810363148e-16 0.0
3528.041278314322 7.319230810363148e-16 0.0
3529.4355688492515 7.319230810363146e-16 0.0
3530.8304104112076 7.319230810363147e-16 0.0
3532.2258032179575 7.319230810363147e-16 0.0
3533.6217474873547 7.319230810363148e-16 0.0
3535.0182434373387 7.319230810363147e-16 0.0
3536.4152912859345 7.319230810363147e-16 0.0
3537.812891251258 7.319230810363147e-16 0.0
3539.2110435514996 7.319230810363147e-16 0.0
3540.6097484049474 7.319230810363147e-16 0.0
3542.009006029971 7.319230810363146e-16 0.0
3543.4088166450274 7.319230810363147e-16 0.0
3544.8091804686596 7.319230810363147e-16 0.0
3546.2100977194973 7.319230810363147e-16 0.0
3547.611568616256 7.319230810363147e-16 0.0
3549.0135933777383 7.319230810363146e-16 0.0
3550.4161722228323 7.319230810363147e-16 0.0
3551.8193053705136 7.319230810363146e-16 0.0
3553.2229930398435 7.319230810363148e-16 0.0
3554.6272354499706 7.319230810363147e-16 0.0
3556.03203282013 7.319230810363146e-16 0.0
3557.4373853696434 7.319230810363146e-16 0.0
3558.8432933179183 7.319230810363148e-16 0.0
3560.24975688445 7.319230810363147e-16 0.0
3561.6567762888208 7.319230810363147e-16 0.0
3563.0643517506983 7.319230810363147e-16 0.0
3564.4724834898384 7.319230810363147e-16 0.0
3565.8811717260824 7.319230810363148e-16 0.0
3567.2904166793605 7.319230810363146e-16 0.0
3568.7002185696874 7.319230810363147e-16 0.0
3570.110577617167 7.319230810363146e-16 0.0
3571.5214940419887 7.319230810363148e-16 0.0
3572.9329680644296 7.319230810363148e-16 0.0
3574.3449999048535 7.319230810363148e-16 0.0
3575.757589783711 7.319230810363146e-16 0.0
3577.170737921541 7.319230810363148e-16 0.0
3578.5844445389685 7.319230810363149e-16 0.0
3579.998709856706 7.319230810363147e-16 0.0
3581.413534095553 7.319230810363146e-16 0.0
3582.828917476397 7.319230810363148e-16 0.0
3584.2448602202116 7.319230810363148e-16 0.0
3585.661362548059 7.319230810363148e-16 0.0
3587.078424681088 7.319230810363147e-16 0.0
3588.496046840535 7.319230810363148e-16 0.0
3589.914229247724 7.319230810363146e-16 0.0
3591.3329721240657 7.319230810363147e-16 0.0
3592.7522756910594 7.319230810363147e-16 0.0
3594.1721401702907 7.319230810363147e-16 0.0
3595.5925657834346 7.319230810363147e-16 0.0
3597.013552752252 7.319230810363147e-16 0.0
3598.4351012985917 7.319230810363147e-16 0.0
3599.857211644391 7.319230810363148e-16 0.0
3601.2798840116748 7.319230810363147e-16 0.0
3602.703118622554 7.319230810363146e-16 0.0
3604.12691569923 7.319230810363147e-16 0.0
3605.55127546399 7.319230810363146e-16 0.0
3606.97619813921 7.319230810363146e-16 0.0
3608.4016839473534 7.319230810363147e-16 0.0
3609.8277331109716 7.319230810363148e-16 0.0
3611.254345852704 7.319230810363146e-16 0.0
3612.6815223952785 7.319230810363148e-16 0.0
3614.1092629615105 7.319230810363147e-16 0.0
3615.537567774303 7.319230810363147e-16 0.0
3616.9664370566484 7.319230810363146e-16 0.0
3618.3958710316256 7.319230810363147e-16 0.0
3619.825869922403 7.319230810363146e-16 0.0
3621.256433952237 7.319230810363147e-16 0.0
3622.687563344471 7.319230810363146e-16 0.0
3624.1192583225384 7.319230810363147e-16 0.0
3625.5515191099603 7.319230810363146e-16 0.0
3626.9843459303447 7.319230810363147e-16 0.0
3628.4177390073905 7.319230810363146e-16 0.0
3629.8516985648835 7.319230810363146e-16 0.0
3631.2862248266974 7.319230810363148e-16 0.0
3632.721318016796 7.319230810363149e-16 0.0
3634.15697835923 7.319230810363147e-16 0.0
3635.59320607814 7.319230810363148e-16 0.0
3637.0300013977544 7.319230810363147e-16 0.0
3638.4673645423904 7.319230810363149e-16 0.0
3639.9052957364534 7.319230810363148e-16 0.0
3641.3437952044383 7.319230810363146e-16 0.0
